label,ns_seed,tag_low,n_boot_files_for_this_ns_run,bootstrap_sd,skilling_sd,bootstrap_minus_skilling_sd,bootstrap_over_skilling,bootstrap_over_skilling_minus_1_pct,abs_bootstrap_over_skilling_minus_1_pct,H,empirical_multirun_sd,bootstrap_over_empirical,skilling_over_empirical
nl100_m50_w50,1164,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.51853803819345,0.5031695711485449,0.015368467044905132,1.0305433156655812,3.0543315665581217,3.0543315665581217,25.31796173298106,0.5291959219454955,0.9798602307575167,0.9508190639465449
nl100_m50_w50,1165,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.47693290123647586,0.5050181696715402,-0.02808526843506437,0.9443876079679849,-5.561239203201507,5.561239203201507,25.504335169839255,0.5291959219454955,0.901240696419421,0.954312285353466
nl100_m50_w50,1166,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5153484588435902,0.5148451896738889,0.0005032691697012259,1.0009775155324263,0.09775155324263096,0.09775155324263096,26.50655693303427,0.5291959219454955,0.9738330124483999,0.9728820051771212
nl100_m50_w50,1167,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5253706276112096,0.5209387654187072,0.004431862192502356,1.0085074532492129,0.8507453249212871,0.8507453249212871,27.137719731596686,0.5291959219454955,0.9927714969529189,0.9843967873062357
nl100_m50_w50,1168,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5302263860919985,0.49611523764175713,0.034111148450241324,1.0687565022440872,6.875650224408725,6.875650224408725,24.613032902033712,0.5291959219454955,1.0019472261666618,0.9374887769691742
nl100_m50_w50,1169,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.540915149682189,0.5125182079837912,0.028396941698397793,1.055406698251969,5.540669825196898,5.540669825196898,26.267491351491667,0.5291959219454955,1.0221453477827454,0.9684848025653872
nl100_m50_w50,1170,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5507423246455376,0.5103193979770596,0.04042292666847802,1.0792110329897653,7.921103298976528,7.921103298976528,26.042588795166854,0.5291959219454955,1.0407153604298964,0.9643298007682303
nl100_m50_w50,1171,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5112074932682484,0.5181933860357991,-0.006985892767550683,0.9865187535082355,-1.348124649176452,1.348124649176452,26.852438533124676,0.5291959219454955,0.966007998302187,0.979208955599568
nl100_m50_w50,1172,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5192853500015598,0.5107022805283644,0.008583069473195426,1.0168064052197212,1.680640521972121,1.680640521972121,26.081681933687218,0.5291959219454955,0.98127239547217,0.9650533183454203
nl100_m50_w50,1173,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5275607760592356,0.5096334968527586,0.017927279206476965,1.0351768070921297,3.517680709212967,3.517680709212967,25.972630111437073,0.5291959219454955,0.9969101313550404,0.9630336813238866
nl100_m50_w50,1174,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5128942852094674,0.5122772186264414,0.0006170665830260713,1.0012045559720195,0.12045559720195165,0.12045559720195165,26.24279487236428,0.5291959219454955,0.9691954603956547,0.9680294147829872
nl100_m50_w50,1175,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5284992547206204,0.5117234329517169,0.016775821768903576,1.0327829852780779,3.278298527807788,3.278298527807788,26.186087183189024,0.5291959219454955,0.9986835362934887,0.9669829485277511
nl100_m50_w50,1176,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.534197720321579,0.5130353617260033,0.021162358595575692,1.0412493176384163,4.124931763841633,4.124931763841633,26.320528238133104,0.5291959219454955,1.0094516948613195,0.9694620469483576
nl100_m50_w50,1177,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5755345667728047,0.5133030535604773,0.06223151321232734,1.1212373719202806,12.123737192028061,12.123737192028061,26.348002479451033,0.5291959219454955,1.0875642515478074,0.969967893315219
nl100_m50_w50,1178,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5197577872188094,0.5166456726889059,0.0031121145299034536,1.0060236922409633,0.602369224096333,0.602369224096333,26.692275110817217,0.5291959219454955,0.9821651408574948,0.9762843046665008
nl100_m50_w50,1179,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5586248748183509,0.5106949401204902,0.047929934697860666,1.0938523782643164,9.385237826431636,9.385237826431636,26.080932186467102,0.5291959219454955,1.0556106947397952,0.9650394474753515
nl100_m50_w50,1180,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5219968590707033,0.505974485641053,0.016022373429650294,1.031666366357091,3.166636635709108,3.166636635709108,25.60101801197281,0.5291959219454955,0.9863962238251457,0.9561193967272593
nl100_m50_w50,1181,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5709515648036931,0.5123126011790387,0.05863896362465448,1.1144593427717813,11.445934277178127,11.445934277178127,26.246420132683273,0.5291959219454955,1.0789039392153486,0.9680962757528662
nl100_m50_w50,1182,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5113665466361225,0.5115077671875853,-0.0001412205514628173,0.9997239131827083,-0.0276086817291743,0.0276086817291743,26.16401958932289,0.5291959219454955,0.9663085549793611,0.9665754137090043
nl100_m50_w50,1183,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5257910498821851,0.5120101369394111,0.013780912942773949,1.0269153127028903,2.691531270289027,2.691531270289027,26.215438032871447,0.5291959219454955,0.9935659518108284,0.9675247213869226
nl100_m50_w50,1184,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5417355721567415,0.5188572144422319,0.022878357714509634,1.0440937450182777,4.4093745018277675,4.4093745018277675,26.921280897875217,0.5291959219454955,1.023695666748803,0.980463365127125
nl100_m50_w50,1185,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.46965358413667035,0.5038730302098957,-0.03421944607322536,0.9320871647784548,-6.791283522154523,6.791283522154523,25.388803057290243,0.5291959219454955,0.8874852671012123,0.9521483619100756
nl100_m50_w50,1186,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.505635382578307,0.5115427737296029,-0.005907391151295904,0.9884518138957847,-1.1548186104215263,1.1548186104215263,26.16760093549757,0.5291959219454955,0.9554786074681522,0.9666415641469913
nl100_m50_w50,1187,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4875788608749935,0.5155632120467912,-0.027984351171797706,0.9457208146006005,-5.427918539939947,5.427918539939947,26.580542561600463,0.5291959219454955,0.9213579331497791,0.9742388228378897
nl100_m50_w50,1188,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.46219325571863923,0.5089410959052462,-0.04674784018660694,0.9081468551808393,-9.185314481916073,9.185314481916073,25.902103910123294,0.5291959219454955,0.873387788060549,0.9617252794281067
nl100_m50_w50,1189,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4804110672590046,0.5012669160004677,-0.020855848741463068,0.9583937258260156,-4.160627417398444,4.160627417398444,25.126852107661996,0.5291959219454955,0.9078132452208968,0.9472236939348442
nl100_m50_w50,1190,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5053119824658532,0.5190443421839206,-0.01373235971806741,0.9735429931471993,-2.6457006852800724,2.6457006852800724,26.940702915313878,0.5291959219454955,0.9548674914352379,0.9808169728061124
nl100_m50_w50,1191,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5099765138369456,0.512645273667974,-0.0026687598310283223,0.9947941394018258,-0.5205860598174183,0.5205860598174183,26.280517661411196,0.5291959219454955,0.963681866561078,0.9687249134183121
nl100_m50_w50,1192,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5078543795678342,0.5087867756645978,-0.0009323960967636546,0.998167412870459,-0.18325871295410412,0.18325871295410412,25.886398309117787,0.5291959219454955,0.9596717557852622,0.9614336667488537
nl100_m50_w50,1193,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5020577081063613,0.5069953082904671,-0.004937600184105828,0.9902610534981973,-0.9738946501802737,0.9738946501802737,25.704424262854587,0.5291959219454955,0.9487180215989471,0.958048403749198
nl100_m50_w50,1194,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5000983647184071,0.5124421743125374,-0.012343809594130284,0.975911799978817,-2.408820002118295,2.408820002118295,26.25969820141609,0.5291959219454955,0.9450155301270721,0.968341124830732
nl100_m50_w50,1195,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5494934246328746,0.5122239613151423,0.0372694633177324,1.0727600934990282,7.276009349902823,7.276009349902823,26.237338654537638,0.5291959219454955,1.038355364895404,0.9679287766089376
nl100_m50_w50,1196,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5371174602072623,0.5198426591899743,0.017274801017287955,1.0332308261199759,3.3230826119975854,3.3230826119975854,27.02363903137038,0.5291959219454955,1.014969008515116,0.9823255199678494
nl100_m50_w50,1197,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5096517138117895,0.5117851413210289,-0.002133427509239394,0.9958314000603211,-0.41685999396788853,0.41685999396788853,26.19240308769856,0.5291959219454955,0.9630681051700944,0.9670995563222429
nl100_m50_w50,1198,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4833720835900876,0.5017230338354832,-0.018350950245395625,0.9634241423896576,-3.6575857610342433,3.6575857610342433,25.17260026810814,0.5291959219454955,0.9134085572939704,0.9480856012476192
nl100_m50_w50,1199,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49776004258811674,0.5151787472684206,-0.017418704680303876,0.966189007654797,-3.3810992345203017,3.3810992345203017,26.54091416370592,0.5291959219454955,0.940596897946964,0.9735123153905964
nl100_m50_w50,1200,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5374319812761089,0.5085989853824915,0.02883299589361743,1.056691021260952,5.6691021260951935,5.6691021260951935,25.867292793209977,0.5291959219454955,1.0155633461806264,0.9610788070941987
nl100_m50_w50,1201,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5301953484676014,0.5167563309330927,0.013439017534508713,1.026006488416392,2.600648841639197,2.600648841639197,26.7037105559432,0.5291959219454955,1.0018885756308018,0.9764934110477065
nl100_m50_w50,1202,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4803467608113536,0.5023616868563006,-0.02201492604494698,0.9561771396566627,-4.382286034333727,4.382286034333727,25.236726442110772,0.5291959219454955,0.9076917279434872,0.9492924378733993
nl100_m50_w50,1203,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5313645081434998,0.5115202618602505,0.019844246283249323,1.038794643659044,3.879464365904406,3.879464365904406,26.165297829357925,0.5291959219454955,1.0040978890956527,0.9665990243835145
nl100_m50_w50,1204,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4934996532450094,0.5076342125097776,-0.014134559264768198,0.9721560152636561,-2.7843984736343863,2.7843984736343863,25.7692493710422,0.5291959219454955,0.9325462135663195,0.9592557150545491
nl100_m50_w50,1205,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4976043516378981,0.5117971703335489,-0.014192818695650755,0.9722686651698348,-2.773133483016521,2.773133483016521,26.193634356142766,0.5291959219454955,0.940302695093612,0.967122287057725
nl100_m50_w50,1206,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5161797065646064,0.5149550440871585,0.001224662477447902,1.002378192992786,0.23781929927859657,0.23781929927859657,26.517869743080734,0.5291959219454955,0.9754037874422062,0.9730895925917515
nl100_m50_w50,1207,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5380436021559423,0.5165664903195094,0.02147711183643286,1.041576664841633,4.1576664841632915,4.1576664841632915,26.684093892101583,0.5291959219454955,1.0167191012695636,0.9761346769650904
nl100_m50_w50,1208,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.506665722127763,0.5132861902684659,-0.00662046814070294,0.987101799607661,-1.289820039233902,1.289820039233902,26.34627131203158,0.5291959219454955,0.9574255981888443,0.9699360274384953
nl100_m50_w50,1209,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4801410334563624,0.5108239834334933,-0.030682949977130947,0.9399343982032792,-6.006560179672082,6.006560179672082,26.09411420508619,0.5291959219454955,0.9073029733320856,0.965283295372986
nl100_m50_w50,1210,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5247205264415159,0.5052449018123394,0.019475624629176513,1.038546899848601,3.8546899848600935,3.8546899848600935,25.527241080736054,0.5291959219454955,0.9915430272260478,0.9547407318538956
nl100_m50_w50,1211,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5222149203837712,0.5105899069289482,0.011625013454822919,1.022767808954047,2.2767808954047064,2.2767808954047064,26.070205305771204,0.5291959219454955,0.9868082854152392,0.9648409705272378
nl100_m50_w50,1212,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5302435299871487,0.5070742174764007,0.023169312510748052,1.045692152572964,4.569215257296411,4.569215257296411,25.712426202930406,0.5291959219454955,1.0019796222877189,0.9581975152269347
nl100_m50_w50,1213,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5219939381490557,0.5084013657045205,0.013592572444535156,1.0267359085979229,2.6735908597922853,2.6735908597922853,25.847194865022168,0.5291959219454955,0.9863907042783645,0.9607053732301499
nl100_m50_w50,1214,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49669245562043973,0.5121492287037878,-0.01545677308334803,0.9698197864664017,-3.0180213533598343,3.0180213533598343,26.229683246188472,0.5291959219454955,0.9385795222957076,0.9677875574342324
nl100_m50_w50,1215,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5314005485637354,0.5151819549976795,0.016218593566055928,1.0314812920148357,3.148129201483574,3.148129201483574,26.541244675523107,0.5291959219454955,1.0041659932112383,0.97351837690605
nl100_m50_w50,1216,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5548811750078456,0.514027822015472,0.04085335299237358,1.079476929540876,7.947692954087593,7.947692954087593,26.42246018059698,0.5291959219454955,1.0485363775441103,0.9713374587728103
nl100_m50_w50,1217,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5244718536811264,0.5150329851374361,0.009438868543690249,1.018326726279816,1.8326726279815908,1.8326726279815908,26.52589757795785,0.5291959219454955,0.9910731204295719,0.973236874622934
nl100_m50_w50,1218,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5371862397027299,0.5104824705792674,0.026703769123462506,1.0523108444706446,5.23108444706446,5.23108444706446,26.05923527687126,0.5291959219454955,1.0150989783289703,0.9646379524289769
nl100_m50_w50,1219,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4862484757599168,0.5017150014122151,-0.015466525652298335,0.9691726864678881,-3.0827313532111877,3.0827313532111877,25.171794264205904,0.5291959219454955,0.9188439585329948,0.9480704227042197
nl100_m50_w50,1220,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5715092779708415,0.5103286059480112,0.061180672022830285,1.1198848571484212,11.988485714842124,11.988485714842124,26.04352860488405,0.5291959219454955,1.0799578270932029,0.9643472006962527
nl100_m50_w50,1221,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49992257461159195,0.5158868829860636,-0.015964308374471603,0.9690546340661604,-3.0945365933839564,3.0945365933839564,26.613927603707637,0.5291959219454955,0.9446833467153616,0.9748504506412227
nl100_m50_w50,1222,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5254887670201479,0.5153998272802912,0.010088939739856695,1.0195749769515736,1.957497695157362,1.957497695157362,26.563698196055395,0.5291959219454955,0.9929947401867367,0.9739300812929824
nl100_m50_w50,1223,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5287180209390194,0.5110405500959058,0.017677470843113663,1.034591131446998,3.459113144699799,3.459113144699799,26.116244384232594,0.5291959219454955,0.9990969299145028,0.9656925325825553
nl100_m50_w50,1224,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4990490123833574,0.5072595311766027,-0.008210518793245303,0.9838139684153381,-1.618603158466192,1.618603158466192,25.731223196950676,0.5291959219454955,0.9430326117190997,0.9585476949855406
nl100_m50_w50,1225,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4822329112802105,0.5087150049291962,-0.026482093648985683,0.9479431638689889,-5.205683613101108,5.205683613101108,25.87909562401121,0.5291959219454955,0.9112559097344632,0.9612980445106137
nl100_m50_w50,1226,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5601429496554702,0.512487324646377,0.04765562500909315,1.0929888852216514,9.29888852216514,9.29888852216514,26.26432579232011,0.5291959219454955,1.0584793389869738,0.9684264435793605
nl100_m50_w50,1227,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.492918625075268,0.5065941014601191,-0.01367547638485106,0.9730050619511059,-2.699493804889408,2.699493804889408,25.66375836341854,0.5291959219454955,0.9314482682767842,0.9572902595275399
nl100_m50_w50,1228,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5424297273411205,0.5205549157700553,0.02187481157106519,1.0420221016234297,4.2022101623429675,4.2022101623429675,27.097742033236937,0.5291959219454955,1.0250073835546072,0.9836714422445414
nl100_m50_w50,1229,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5174437945880179,0.517638984288655,-0.0001951897006370329,0.9996229231055592,-0.03770768944407754,0.03770768944407754,26.795011805539044,0.5291959219454955,0.9777924831425894,0.9781613251773493
nl100_m50_w50,1230,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4825017862375155,0.5088423378357458,-0.026340551598230344,0.9482343554385345,-5.176564456146549,5.176564456146549,25.892052477414726,0.5291959219454955,0.9117639918003956,0.9615386603227718
nl100_m50_w50,1231,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5395191035155471,0.5163419075059389,0.023177196009608214,1.0448873036890611,4.488730368906113,4.488730368906113,26.66089654468716,0.5291959219454955,1.0195072961486555,0.9757102919608657
nl100_m50_w50,1232,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4971967537707932,0.5117802878575222,-0.014583534086728966,0.9715043067645681,-2.8495693235431885,2.8495693235431885,26.19190630395283,0.5291959219454955,0.9395324739898543,0.9670903849297481
nl100_m50_w50,1233,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5283208511149592,0.5142456215679015,0.014075229547057644,1.0273706356587795,2.7370635658779507,2.7370635658779507,26.44485593017574,0.5291959219454955,0.9983464142593556,0.9717490257244769
nl100_m50_w50,1234,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5374617189341145,0.5075121795830025,0.029949539351111998,1.0590124543921686,5.901245439216862,5.901245439216862,25.756861242508975,0.5291959219454955,1.0156195402228938,0.9590251143985077
nl100_m50_w50,1235,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49300478024146355,0.5049851864340931,-0.011980406192629522,0.9762757274580111,-2.3724272541988944,2.3724272541988944,25.50100385178757,0.5291959219454955,0.9316110721885732,0.9542499582717948
